date,exercise,equipment,variant,set1weight,set1reps,set2weight,set2reps,set3weight,set3reps,set4weight,set4reps,set5weight,set5reps,set6weight,set6reps,set7weight,set7reps,set8weight,set8reps,set9weight,set9reps,set10weight,set10reps,set11weight,set11reps,set12weight,set12reps
2018-12-20,deadlift,barbell,conventional,315,5,360,5,405,6,405,3,405,3,405,2,360,5,315,5
2018-12-20,squat,barbell,low bar,240,8,240,8,240,8
2018-12-18,press,barbell,overhead,120,5,140,5,160,6,160,2,160,3,140,6,120,7,120,6
2018-12-18,row,barbell,pendlay,215,5,215,5,215,5
2018-12-18,bench,barbell,decline,150,10,150,10,150,10,150,10,150,10
2018-12-18,shrug,dumbbell,pause,170,13,170,13
2018-12-16,squat,barbell,low bar,285,5,330,5,375,5,375,2,375,2,330,5,285,5
2018-12-16,deadlift,barbell,conventional,290,8,290,8,290,8,290,8,290,8
2018-12-15,bench,barbell,flat,165,5,190,5,215,7,215,3,215,3,215,3,190,5,165,8,165,8
2018-12-15,row,barbell,pendlay,210,5,210,5,210,5
2018-12-15,press,dumbbell,overhead,110,9,110,8,110,8,110,6,110,7
2018-12-15,face pull,cable,neutral,160,14,160,13,160,12,160,12,160,12
2018-12-15,bench,dumbbell,incline,130,7,130,6,130,6
2018-12-15,dips,body weight,conventional,10,5,10,4,0,5
2018-12-13,deadlift,barbell,conventional,185,5,235,5,280,5,280,5,280,5
2018-12-13,squat,barbell,low bar,240,8,240,8,240,8
2018-12-11,press,barbell,overhead,75,5,90,5,110,5,110,5,110,5
2018-12-11,bench,barbell,decline,150,14,150,13,150,12
2018-12-11,row,barbell,pendlay,205,5,205,5,205,5
2018-12-11,bicep curl,dumbbell,drop set,100,8,70,8,50,8,100,8,70,8,50,8
2018-12-11,shrug,dumbbell,pause,170,13,170,13
2018-12-09,squat,barbell,low bar,175,5,225,5,260,5,260,5,260,5
2018-12-09,deadlift,barbell,conventional,290,8,290,8,290,8
2018-12-08,bench,barbell,flat,100,5,125,5,150,5,150,5,150,5
2018-12-08,press,dumbbell,overhead,110,10,110,10,110,9
2018-12-08,face pull,cable,neutral,160,12,160,12,160,12
2018-12-08,bench,dumbbell,incline,140,8,130,8,130,8
2018-12-08,row,barbell,pendlay,200,5,200,5,200,5
2018-12-08,dips,body weight,conventional,0,5,0,5,0,5
2018-12-06,deadlift,barbell,conventional,350,5,400,3,445,3,445,1,445,1,400,3,350,5,350,5
2018-12-06,squat,barbell,low bar,235,8,235,8,235,8,235,8,235,8
2018-12-04,press,barbell,overhead,135,5,155,3,175,3,175,1,175,1,175,1,155,3,135,5,135,5
2018-12-04,bench,barbell,decline,150,10,150,10,150,10,150,10,150,10
2018-12-04,row,barbell,pendlay,195,5,195,5,195,5
2018-12-04,bicep curl,dumbbell,drop set,100,8,70,8,50,8,100,7,70,7,50,8
2018-12-04,shrug,dumbbell,pause,170,13,170,13
2018-12-02,squat,barbell,low bar,325,5,370,3,415,1,370,3,325,5,325,5
2018-12-02,deadlift,barbell,conventional,285,8,285,8,285,8
2018-12-01,bench,barbell,flat,185,5,210,3,235,3,235,1,235,0,235,2,235,1,210,3,185,5,185,6
2018-12-01,press,dumbbell,overhead,110,8,110,8,110,8,110,7,110,7
2018-12-01,face pull,cable,neutral,150,14,150,14,150,14,150,14,150,14
2018-12-01,bench,dumbbell,incline,130,8,130,7,130,5
2018-12-01,row,barbell,pendlay,190,5,190,5,190,5
2018-12-01,shrug,dumbbell,pause,170,13,170,13
2018-11-29,deadlift,barbell,conventional,330,3,375,3,420,6,420,2,420,2,375,3,330,5,330,5
2018-11-29,squat,barbell,low bar,235,8,235,8,235,8,235,8,235,8
2018-11-27,press,barbell,overhead,130,3,145,3,165,4,165,2,165,2,165,1,145,4,130,7,130,7
2018-11-27,bench,barbell,decline,150,10,150,10,150,10,150,10,150,10
2018-11-27,row,barbell,pendlay,185,5,185,5,185,5
2018-11-27,bicep curl,dumbbell,drop set,100,9,70,8,50,9,100,7,70,7,50,7
2018-11-27,shrug,dumbbell,pause,160,14,160,14
2018-11-25,squat,barbell,low bar,305,3,350,3,390,3,390,1,390,1,390,1,350,3,305,3,305,3
2018-11-25,deadlift,barbell,conventional,285,8,285,8,285,8,285,8,285,8
2018-11-24,bench,barbell,flat,170,3,195,3,220,5,220,2,220,2,220,2,195,5,170,8,170,8
2018-11-24,press,dumbbell,overhead,110,8,110,8,110,7,110,7,110,6
2018-11-24,face pull,cable,neutral,150,13,150,13,150,13,150,12,150,12
2018-11-24,bench,dumbbell,incline,130,8,130,6,130,6
2018-11-24,row,barbell,pendlay,185,5,185,5,185,5
2018-11-24,shrug,hex bar,standard,210,15,210,15,210,15
2018-11-21,deadlift,barbell,conventional,305,5,350,5,400,8,400,3,400,3,350,5,305,5,305,5
2018-11-21,squat,barbell,low bar,235,8,235,8,235,8,235,8,235,8
2018-11-20,press,barbell,overhead,120,5,135,5,155,6,155,3,155,3,135,6,120,8,120,8
2018-11-20,bench,barbell,decline,150,10,150,10,150,10,150,10,150,10
2018-11-20,row,barbell,pendlay,180,5,180,5,180,5
2018-11-20,shrug,dumbbell,pause,160,13,160,13
2018-11-20,bicep curl,dumbbell,drop set,100,8,70,7,50,7,100,7,70,7,50,7
2018-11-18,squat,barbell,low bar,285,5,325,5,370,5,370,2,370,2,325,5,285,5,285,5
2018-11-18,deadlift,barbell,conventional,285,8,285,8,285,8,285,8,285,8
2018-11-17,bench,barbell,flat,160,5,185,5,210,7,210,3,210,3,210,3,185,5,160,8,160,7
2018-11-17,press,dumbbell,overhead,100,10,100,7,100,7
2018-11-17,face pull,cable,neutral,150,12,150,12,150,12
2018-11-17,bench,dumbbell,incline,130,7,130,6,130,6
2018-11-17,row,barbell,pendlay,175,5,175,5,175,5
2018-11-17,shrug,hex bar,standard,210,15,210,15,210,15
2018-11-14,deadlift,barbell,conventional,185,5,230,5,275,5,275,5,275,5
2018-11-14,squat,barbell,low bar,235,8,235,8,235,8
2018-11-13,press,barbell,overhead,80,5,90,5,105,5,105,5,105,5
2018-11-13,bench,barbell,decline,150,12,150,12,150,12
2018-11-13,row,barbell,pendlay,170,5,170,5,170,5
2018-11-13,bicep curl,dumbbell,drop set,90,11,70,8,40,12,100,7,50,8
2018-11-13,shrug,dumbbell,pause,140,15,160,12
2018-11-11,squat,barbell,low bar,170,5,210,5,255,5,255,5,255,5
2018-11-11,deadlift,barbell,conventional,285,8,285,8,285,8
2018-11-10,bench,barbell,flat,95,8,120,8,145,5,145,5,145,5
2018-11-10,press,dumbbell,overhead,110,9,110,9,110,9
2018-11-10,face pull, machine,neutral,150,12,150,12,150,12
2018-11-10,bench,dumbbell,incline,130,10,130,8,130,8
2018-11-10,row,barbell,pendlay,165,5,165,5,165,5
2018-11-10,shrug,hex bar,standard,210,15,210,15,210,15
2018-11-08,deadlift,barbell,conventional,345,5,390,3,435,2,435,1,435,1,435,1,390,3,345,5,345,5
2018-11-08,squat,barbell,low bar,230,8,230,8,230,8,230,8,230,8
2018-11-06,press,barbell,overhead,135,5,150,3,170,3,170,1,170,1,170,1,150,4,135,6,135,6
2018-11-06,bench,barbell,decline,145,11,145,11,145,11,145,11,145,11
2018-11-06,row,machine,supported,160,13,160,13,160,12,160,12,160,12
2018-11-06,bicep curl,dumbbell,drop set,90,9,70,5,50,8
2018-11-04,squat,barbell,low bar,320,5,360,3,405,1,360,3,320,5,320,5
2018-11-04,deadlift,barbell,conventional,280,8,280,8,280,8,280,8,280,8
2018-11-03,bench,barbell,flat,180,5,205,3,230,2,230,1,230,1,230,1,230,1,205,3,180,6,180,6
2018-11-03,press,dumbbell,overhead,110,9,110,8,110,8,110,7,110,7
2018-11-03,face pull,cable,neutral,150,12,150,12,150,12,150,12,150,12
2018-11-03,row,machine,supported,150,12,160,13,160,12
2018-11-03,bench,dumbbell,incline,120,11,120,10,120,9
2018-11-03,shrug,hex bar,standard,205,15,205,15,205,15
2018-11-01,deadlift,barbell,conventional,320,3,365,3,410,5,410,2,410,2,365,4,320,5,320,5
2018-11-01,squat,barbell,low bar,230,8,230,8,230,8,230,8,230,8
2018-10-30,press,barbell,overhead,125,3,140,3,160,5,160,2,160,3,140,5,125,6,125,6
2018-10-30,bench,barbell,decline,145,11,145,11,145,11,145,11,145,10
2018-10-30,row,machine,supported,160,12,160,12,160,12
2018-10-30,bicep curl,dumbbell,drop set,90,9,70,5,50,7
2018-10-28,squat,barbell,low bar,295,3,340,3,380,3,380,1,380,1,380,1,340,3,295,3,295,3
2018-10-28,deadlift,barbell,conventional,280,8,280,8,280,8,280,8,280,8
2018-10-27,bench,barbell,flat,170,3,195,3,215,5,215,2,215,2,215,1,195,4,170,6,170,6
2018-10-27,press,dumbbell,overhead,110,9,110,8,110,8,110,7,110,7
2018-10-27,face pull,cable,neutral,150,12,150,12,150,12,150,12,150,12
2018-10-27,bench,dumbbell,incline,120,9,120,9,120,9
2018-10-27,row,machine,supported,150,15,150,15,150,13
2018-10-27,shrug,hex bar,standard,205,15,205,15,205,15
2018-10-25,deadlift,barbell,conventional,300,5,345,5,390,8,390,4,390,4,345,5,300,5,300,5
2018-10-25,squat,barbell,low bar,230,8,230,8,230,8,230,8,230,8
2018-10-23,press,barbell,overhead,115,5,135,5,150,6,150,3,150,3,150,2,135,5,115,6,115,7
2018-10-23,bench,barbell,decline,145,11,145,11,145,11,145,9,145,10
2018-10-23,row,machine,supported,150,15,150,15,150,13
2018-10-21,squat,barbell,low bar,275,5,320,5,360,5,360,2,360,2,320,5,275,5,275,5
2018-10-21,deadlift,barbell,conventional,280,8,280,8,280,8,280,8,280,8
2018-10-21,hyperextension,machine,reverse,90,18,140,12,140,14
2018-10-20,bench,barbell,flat,155,5,180,5,205,7,205,3,205,3,205,3,180,5,155,7,155,7
2018-10-20,press,dumbbell,overhead,110,8,110,7,100,7,100,7,100,7
2018-10-20,bench,dumbbell,incline,120,9,120,8,120,8
2018-10-20,face pull,cable,neutral,150,12,150,12,150,12,150,12,150,12
2018-10-20,row,machine,supported,140,15,140,14,140,13
2018-10-20,shrug,hex bar,standard,205,15,205,15,205,15
2018-10-18,deadlift,barbell,conventional,185,5,225,5,265,5,265,5,265,5
2018-10-18,squat,barbell,low bar,230,8,230,8,230,8
2018-10-16,press,barbell,overhead,70,5,85,5,105,5,105,5,105,5
2018-10-16,bench,barbell,decline,145,12,145,12,145,12
2018-10-16,row,machine,supported,150,12,150,12,150,12
2018-10-16,pullup,chinup,close,0,5,0,4,0,4
2018-10-16,shoulder raise,plate,front,35,30,35,30
2018-10-16,bicep curl,dumbbell,drop set,90,9,70,6,50,7
2018-10-14,squat,barbell,low bar,165,5,205,5,250,5
2018-10-14,deadlift,barbell,conventional,280,8,280,8,280,8
2018-10-13,bench,barbell,chains,95,5,120,5,140,5,140,5,140,5
2018-10-13,press,barbell,overhead,115,10,115,10,115,10
2018-10-13,row,machine,supported,140,12,140,12,140,12
2018-10-13,face pull,cable,neutral,140,12,140,12,140,12
2018-10-13,bench,dumbbell,incline,120,9,120,8,120,8
2018-10-13,shrug,hex bar,standard,205,14,205,15,205,15
2018-10-11,deadlift,barbell,conventional,335,5,380,3,425,4,425,1,425,1,380,3,335,5,335,5
2018-10-11,squat,barbell,low bar,225,8,225,8,225,8,225,8,225,8
2018-10-09,press,barbell,overhead,130,5,145,3,165,3,165,2,165,2,145,3,130,5,130,5
2018-10-09,bench,barbell,decline,145,10,145,10,145,10,145,10,145,10
2018-10-09,row,machine,supported,140,12,140,12,140,12
2018-10-09,pullup,chinup,close,0,5,0,4,0,4,0,3,0,3,0,3
2018-10-09,shoulder raise,plate,front,35,30,35,30
2018-10-09,bicep curl,dumbbell,drop set,80,8,70,5,50,6
2018-10-07,squat,barbell,low bar,310,5,350,3,395,1,350,3,310,5,310,5
2018-10-07,deadlift,barbell,conventional,275,8,275,8,275,8,275,8,275,8
2018-10-07,calf raise,machine,seated,175,20,175,20
2018-10-07,hyperextension,machine,reverse,90,15,90,15,90,15
2018-10-06,bench,barbell,flat,175,5,200,3,225,3,225,1,225,1,225,1,200,4,175,6,175,6
2018-10-06,press,dumbbell,overhead,100,10,100,10,100,9
2018-10-06,row,machine,supported,140,12,140,12,140,12
2018-10-06,face pull,cable,neutral,130,14,140,12,140,12
2018-10-06,bench,dumbbell,incline,120,10,120,9,120,7
2018-10-06,shrug,hex bar,standard,195,15,195,15,195,15
2018-10-04,deadlift,barbell,conventional,315,3,355,3,400,7,400,3,400,3,355,3,315,6,315,6
2018-10-04,squat,barbell,low bar,225,8,225,8,225,8,225,8,225,8
2018-10-04,calf raise,machine,standing,225,15,225,15
2018-10-04,hyperextension,machine,reverse,90,15,90,15,90,15
2018-10-02,press,barbell,overhead,120,3,140,3,155,6,155,3,155,3,140,5,120,6,120,6
2018-10-02,bench,barbell,decline,145,10,145,10,145,10,145,10,145,10
2018-10-02,row,machine,supported,140,12,140,12,140,12
2018-10-02,pullup,chinup,close,0,5,0,4,0,4,0,3,0,3,0,3
2018-10-02,shoulder raise,plate,front,35,27,35,27
2018-10-02,bicep curl,dumbbell,drop set,90,8,70,3,50,5
2018-09-30,squat,barbell,low bar,290,3,330,3,370,3,370,1,370,1,370,1,330,3,290,5,290,5
2018-09-30,deadlift,barbell,conventional,275,8,275,8,275,8,275,8,275,8
2018-09-30,calf raise,machine,seated,175,15,175,18
2018-09-30,hyperextension,machine,reverse,90,15,90,15,90,15
2018-09-29,bench,barbell,flat,165,3,190,3,210,5,210,2,210,2,210,3,190,3,165,6,165,6
2018-09-29,press,dumbbell,overhead,100,10,100,10,100,9
2018-09-29,row,machine,supported,130,14,130,14,130,14
2018-09-29,face pull,cable,neutral,140,12,140,12,140,12
2018-09-29,shrug,hex bar,standard,195,15,195,15,195,15
2018-09-29,bench,dumbbell,incline,120,10,120,8,120,8
2018-09-27,deadlift,barbell,conventional,290,5,335,5,380,9,380,4,380,4,335,7,290,7,290,9
2018-09-27,squat,barbell,low bar,225,8,225,8,225,8,225,8,225,8
2018-09-27,calf raise,machine,standing,225,15,225,15
2018-09-27,hyperextension,machine,reverse,90,15,90,15,90,15
2018-09-25,press,barbell,overhead,110,5,130,5,145,7,145,4,145,4,130,4,110,8,110,6
2018-09-25,bench,barbell,decline,145,10,145,10,145,10,145,10,145,9
2018-09-25,row,machine,supported,110,12,110,12,110,12,110,12,110,12
2018-09-25,pullup,chinup,close,0,5,0,4,0,4,0,3,0,3,0,3
2018-09-25,shoulder raise,plate,front,35,25,35,25
2018-09-25,bicep curl,dumbbell,drop set,90,8,70,4,50,6
2018-09-23,squat,barbell,low bar,270,5,310,5,350,5,350,2,350,2,310,5,270,5,270,5
2018-09-23,deadlift,barbell,conventional,275,8,275,8,275,8,275,8,275,8
2018-09-23,hyperextension,machine,reverse,90,12,90,12,90,15
2018-09-23,calf raise,machine,seated,175,14,175,14,175,14
2018-09-22,bench,barbell,flat,155,5,175,5,200,8,200,4,200,3,200,2
2018-09-22,press,dumbbell,overhead,100,10,100,9,100,7
2018-09-22,row,machine,supported,110,12,110,12,110,12
2018-09-22,face pull,cable,neutral,140,12,140,12,140,12
2018-09-22,shrug,hex bar,standard,195,15,195,15,195,15
2018-09-22,bench,dumbbell,incline,120,9,120,7,120,7
2018-09-20,deadlift,barbell,conventional,175,5,225,5,265,5,265,5,265,5
2018-09-20,squat,barbell,low bar,225,8,225,8,225,8
2018-09-20,calf raise,machine,standing,225,15,225,15
2018-09-20,hyperextension,machine,reverse,90,12,90,12
2018-09-19,press,barbell,overhead,65,5,85,5,100,5,100,5,100,5
2018-09-19,bench,barbell,decline,145,10,145,10,145,10
2018-09-19,row,machine,supported,110,10,110,10,110,10
2018-09-19,pullup,chinup,close,0,5,0,5,0,4
2018-09-19,row,machine,close,170,12,175,10,175,10
2018-09-19,bicep curl,dumbbell,drop set,80,10,60,5,40,5
2018-09-17,squat,barbell,low bar,160,5,200,5,240,5,240,5,240,5
2018-09-17,deadlift,barbell,conventional,275,8,275,8,275,8
2018-09-17,hyperextension,machine,reverse,90,12,90,12
2018-09-17,calf raise,machine,seated,70,15,70,15
2018-09-14,bench,barbell,chains,95,5,115,5,140,5,140,5,140,5
2018-09-14,press,dumbbell,overhead,100,12,100,11,100,10
2018-09-14,row,machine,supported,90,12,90,12,140,8
2018-09-14,face pull,cable,neutral,137.5,12,137.5,12,137.5,12
2018-09-14,shrug,hex bar,standard,185,15,185,15,185,15
2018-09-14,bench,dumbbell,incline,110,12,110,12,110,11
2018-09-13,deadlift,barbell,conventional,325,5,370,3,415,4,415,2,415,2,370,3,325,5,325,5
2018-09-13,squat,barbell,low bar,220,8,220,8,220,8,220,8,220,8
2018-09-13,calf raise,machine,standing,225,15,225,15
2018-09-13,hyperextension,machine,reverse,90,12,90,12,90,12,90,12
2018-09-12,press,barbell,overhead,125,5,145,3,160,5,160,2,160,2,145,3,125,5,125,5
2018-09-12,bench,barbell,decline,140,10,140,10,140,10,140,10,140,10
2018-09-12,row,machine,close,170,12,170,12,170,11
2018-09-12,pullup,chinup,close,0,5,0,5,0,4,0,4,0,3
2018-09-12,row,machine,supported,90,12,90,12,90,12
2018-09-12,bicep curl,dumbbell,drop set,80,9,70,3,60,4,50,4
2018-09-09,squat,barbell,low bar,305,5,345,3,385,1,345,3,305,5,305,5
2018-09-09,deadlift,barbell,conventional,270,8,270,8,270,8,270,8,270,8
2018-09-09,calf raise,machine,seated,165,18,165,18
2018-09-09,hyperextension,machine,reverse,90,10,90,10,90,10
2018-09-08,bench,barbell,flat,175,3,195,3,220,3,220,2,220,1,220,1,195,3,175,7,175,7
2018-09-08,press,dumbbell,overhead,100,11,100,10,100,9
2018-09-08,row,machine,neutral,170,10,170,10,170,10
2018-09-08,face pull,cable,neutral,137.5,12,137.5,12,137.5,12
2018-09-08,shrug,hex bar,standard,185,15,185,15,185,15
2018-09-08,bench,dumbbell,incline,110,12,110,9,110,8
2018-09-06,deadlift,barbell,conventional,305,3,350,3,390,6,390,3,390,3,350,5,305,6,305,6
2018-09-06,squat,barbell,low bar,220,8,220,8,220,8,220,8,220,8
2018-09-06,hyperextension,machine,reverse,160,14,160,14
2018-09-06,calf raise,machine,standing,225,15,225,15
2018-09-04,press,barbell,overhead,120,3,135,3,150,6,150,3,150,3,150,3,135,5,120,5,120,5
2018-09-04,bench,barbell,decline,140,10,140,10,140,10,140,10,140,10
2018-09-04,row,machine,close,170,12,170,12,170,11
2018-09-04,bicep curl,dumbbell,alternating,70,12,70,12,90,5,70,10
2018-09-04,pullup,chinup,close,0,5,0,4,0,4
2018-09-02,squat,barbell,low bar,280,3,325,3,365,3,365,1,365,1,365,1,325,3,280,5,280,5
2018-09-02,deadlift,barbell,conventional,270,8,270,8,270,8,270,8,270,8
2018-09-02,hyperextension,machine,reverse,140,12,140,15,140,15
2018-09-02,calf raise,machine,seated,165,22,165,22
2018-09-01,bench,barbell,flat,160,3,185,3,210,5,210,2,210,2,210,2,185,5,160,8,160,9
2018-09-01,press,dumbbell,overhead,100,9,100,8,100,8
2018-09-01,row,machine,close,170,11,170,12,170,11
2018-09-01,face pull,cable,neutral,137.5,12,137.5,12,137.5,12
2018-09-01,bench,dumbbell,incline,110,12,110,10,110,8
2018-09-01,shrug,hex bar,standard,185,15,185,15,185,15
2018-08-30,deadlift,barbell,conventional,285,5,320,5,370,9,370,4,370,4,325,5,285,6,285,6
2018-08-30,squat,barbell,low bar,220,8,220,8,220,8,220,8,220,8
2018-08-30,calf raise,machine,standing,270,14,270,14
2018-08-30,hyperextension,machine,reverse,140,12,140,14
2018-08-29,press,barbell,overhead,110,5,125,5,145,7,145,3,145,3,145,3,125,7,110,7,110,7
2018-08-29,bench,barbell,decline,140,10,140,10,140,10,140,10,140,10
2018-08-29,row,machine,close,170,10,170,10,170,10
2018-08-29,pullup,chinup,close,0,5,0,5,0,5,0,4,0,4
2018-08-29,bicep curl,dumbbell,alternating,70,12,70,12
2018-08-26,squat,barbell,low bar,260,5,305,5,345,5,345,2,345,2,305,5,260,5,260,5
2018-08-26,deadlift,barbell,conventional,270,8,270,8,270,8,270,8,270,8
2018-08-26,hyperextension,machine,reverse,90,15,110,12,110,12
2018-08-26,calf raise,machine,seated,165,22,165,22
2018-08-25,bench,barbell,flat,150,5,175,5,195,9,195,4,195,4,195,3,175,5,150,8,150,7
2018-08-25,press,dumbbell,overhead,100,9,100,7,90,8
2018-08-25,row,machine,close,170,12,170,12,170,11
2018-08-25,face pull,cable,neutral,137.5,10,137.5,10,137.5,10
2018-08-25,bench,dumbbell,incline,100,12,100,11,100,9
2018-08-25,shrug,hex bar,standard,175,15,175,15,175,15
2018-08-23,deadlift,barbell,conventional,170,5,215,5,255,5,255,5,255,5
2018-08-23,squat,barbell,low bar,220,8,220,8,220,8
2018-08-23,calf raise,machine,standing,225,22,225,21
2018-08-20,press,barbell,overhead,75,5,90,5,100,5,100,5,100,5
2018-08-20,bench,barbell,decline,140,10,140,10,140,10
2018-08-20,row,machine,close,170,10,170,10,170,10
2018-08-20,pullup,chinup,close,0,5,0,3
2018-08-20,bicep curl,dumbbell,alternating,70,12,70,12
2018-08-19,squat,barbell,low bar,155,5,195,5,235,5,235,5,235,5
2018-08-19,deadlift,barbell,conventional,270,8,270,8,270,8
2018-08-19,calf raise,machine,seated,165,15,165,15,165,15
